date,teamname_name,teamname_AdjEM,teamname_AdjO,teamname_AdjD,teamname_AdjT
"Tuesday, December 12, 2017",Boise St.,11.88,106.9,95,69.1
"Tuesday, December 12, 2017",San Diego St.,10.96,106.3,95.3,73.1
"Tuesday, December 12, 2017",Iowa St.,10.92,111.5,100.6,70.3
"Tuesday, December 12, 2017",Fresno St.,10.64,110.4,99.8,70.4
"Tuesday, December 12, 2017",Wake Forest,10.63,114.2,103.6,68.2
"Tuesday, December 12, 2017",Middle Tennessee,10.4,107.4,97,68.5
"Tuesday, December 12, 2017",Mississippi St.,10.38,106.1,95.7,72
"Tuesday, December 12, 2017",St. Bonaventure,9.99,107.1,97.1,69.5
"Tuesday, December 12, 2017",Old Dominion,9.97,106.3,96.3,65.8
"Tuesday, December 12, 2017",Vermont,9.65,110.7,101.1,67.1
"Tuesday, December 12, 2017",Georgia,9.64,106.9,97.3,68.3
"Tuesday, December 12, 2017",BYU,9.56,109.3,99.8,70.2
"Tuesday, December 12, 2017",Loyola Chicago,8.91,108,99,67.9
"Tuesday, December 12, 2017",UNLV,8.88,108.1,99.2,75.2
"Tuesday, December 12, 2017",Vanderbilt,8.69,109.6,100.9,67.7
"Tuesday, December 12, 2017",North Carolina St.,8.69,109.8,101.1,72.6
"Tuesday, December 12, 2017",UCF,8.54,101.8,93.3,68.6
"Tuesday, December 12, 2017",Mississippi,8.54,111.5,102.9,70.1
"Tuesday, December 12, 2017",Davidson,8.32,109.8,101.5,67.9
"Tuesday, December 12, 2017",Iowa,7.75,109.1,101.3,71.2
"Tuesday, December 12, 2017",Northern Iowa,7.74,102.6,94.9,63.5
"Tuesday, December 12, 2017",Indiana,7.5,111.4,103.9,67.7
"Tuesday, December 12, 2017",Missouri St.,7.39,107.3,99.9,67.7
"Tuesday, December 12, 2017",Boston College,7.31,108.6,101.3,69.6
"Tuesday, December 12, 2017",Valparaiso,6.98,102.9,95.9,71.9
"Tuesday, December 12, 2017",LSU,6.95,113.1,106.1,70
"Tuesday, December 12, 2017",VCU,6.93,109.2,102.3,72.2
"Tuesday, December 12, 2017",UT Arlington,6.86,107.5,100.6,72.5
"Tuesday, December 12, 2017",Northern Kentucky,6.83,109,102.2,71.6
"Tuesday, December 12, 2017",Georgia Tech,6.59,102.2,95.6,64.2
"Tuesday, December 12, 2017",Nebraska,6.54,105.5,99,69.5
"Tuesday, December 12, 2017",Mercer,6.4,112.2,105.8,65.7
"Tuesday, December 12, 2017",Georgetown,6.21,107,100.8,71
"Tuesday, December 12, 2017",Louisiana Tech,6.18,108.1,101.9,70.8
"Tuesday, December 12, 2017",Bucknell,5.92,111,105.1,72.8
"Tuesday, December 12, 2017",Jacksonville St.,5.82,106.9,101.1,66.4
"Tuesday, December 12, 2017",Colorado,5.81,105.9,100,70.8
"Tuesday, December 12, 2017",Connecticut,5.78,104.7,98.9,69.5
"Tuesday, December 12, 2017",Illinois,5.78,104.3,98.5,74.6
"Tuesday, December 12, 2017",New Mexico St.,5.75,105.5,99.8,69.5
"Tuesday, December 12, 2017",Wyoming,5.69,103.8,98.1,74.3
"Tuesday, December 12, 2017",South Dakota,5.67,106,100.3,71.1
"Tuesday, December 12, 2017",Towson,5.61,104.7,99.1,67.7
"Tuesday, December 12, 2017",Georgia Southern,5.55,108.5,102.9,70.3
"Tuesday, December 12, 2017",Albany,5.54,111.1,105.5,68
"Tuesday, December 12, 2017",Rutgers,5.47,101.1,95.6,69
"Tuesday, December 12, 2017",College of Charleston,5.4,103.9,98.4,67
"Tuesday, December 12, 2017",Tulsa,5.17,107.2,102,71.3
"Tuesday, December 12, 2017",Saint Joseph's,5.16,108.2,103.1,70.5
"Tuesday, December 12, 2017",Oregon St.,5.12,106.8,101.7,68.6
"Tuesday, December 12, 2017",Stanford,5.07,105.5,100.4,71
"Tuesday, December 12, 2017",Murray St.,5.04,110.5,105.4,68.6
"Tuesday, December 12, 2017",Florida Gulf Coast,4.99,109.1,104.1,72.8
"Tuesday, December 12, 2017",Louisiana Lafayette,4.47,107.4,103,74.1
"Tuesday, December 12, 2017",UAB,4.44,110,105.5,67.5
"Tuesday, December 12, 2017",Ball St.,4.37,108.3,103.9,73.9
"Tuesday, December 12, 2017",DePaul,4.33,105.2,100.9,68.7
"Tuesday, December 12, 2017",Western Kentucky,4.3,106.3,102,71.4
"Tuesday, December 12, 2017",UNC Greensboro,4.26,104.6,100.3,68.3
"Tuesday, December 12, 2017",South Dakota St.,4.21,109.3,105,70.2
"Tuesday, December 12, 2017",Yale,4.08,106.6,102.5,72.1
"Tuesday, December 12, 2017",Oakland,4.03,107.2,103.2,75
"Tuesday, December 12, 2017",Dayton,3.81,104.8,101,66.6
"Tuesday, December 12, 2017",Lipscomb,3.72,103.4,99.7,76.1
"Tuesday, December 12, 2017",Belmont,3.69,107,103.3,69.3
"Tuesday, December 12, 2017",East Tennessee St.,3.44,104.6,101.2,70.2
"Tuesday, December 12, 2017",Washington,3.13,107.9,104.8,72.5
"Tuesday, December 12, 2017",Illinois St.,3.05,102.6,99.6,70.2
"Tuesday, December 12, 2017",UNC Asheville,3.03,104.2,101.1,71.3
"Tuesday, December 12, 2017",Penn,2.93,103.3,100.4,70.7
"Tuesday, December 12, 2017",Northeastern,2.91,104.7,101.8,66.5
"Tuesday, December 12, 2017",Buffalo,2.72,106.2,103.5,74.7
"Tuesday, December 12, 2017",Bradley,2.62,98.7,96.1,67.8
"Tuesday, December 12, 2017",Furman,2.58,105.1,102.5,71.3
"Tuesday, December 12, 2017",San Diego,2.52,100.7,98.2,67.8
"Tuesday, December 12, 2017",Grand Canyon,2.39,100.8,98.4,70.3
"Tuesday, December 12, 2017",Western Michigan,2.31,105,102.7,69.7
"Tuesday, December 12, 2017",Evansville,2.24,101.2,99,64.7
"Tuesday, December 12, 2017",Utah St.,2.24,103.7,101.5,69.1
"Tuesday, December 12, 2017",La Salle,2.21,105.1,102.9,67.1
"Tuesday, December 12, 2017",Stephen F. Austin,2.2,102.3,100.1,71.4
"Tuesday, December 12, 2017",Tulane,2.15,103.8,101.7,72.1
"Tuesday, December 12, 2017",UC Santa Barbara,2.06,106,104,70.2
"Tuesday, December 12, 2017",Georgia St.,2.06,101.5,99.4,67.2
"Tuesday, December 12, 2017",Hofstra,1.94,109.8,107.9,68.2
"Tuesday, December 12, 2017",Idaho,1.92,103.3,101.3,68.7
"Tuesday, December 12, 2017",Massachusetts,1.85,101.2,99.4,69
"Tuesday, December 12, 2017",Liberty,1.83,103,101.1,65.5
"Tuesday, December 12, 2017",Iona,1.61,107.6,106,70.6
"Tuesday, December 12, 2017",Monmouth,1.22,102.8,101.6,72
"Tuesday, December 12, 2017",Eastern Michigan,1.22,103.6,102.4,68.9
"Tuesday, December 12, 2017",Pittsburgh,0.82,104.7,103.9,66.5
"Tuesday, December 12, 2017",Harvard,0.64,101.1,100.5,71.4
"Tuesday, December 12, 2017",Utah Valley,0.63,105.2,104.6,70.7
"Tuesday, December 12, 2017",Montana,0.62,103.2,102.6,70.8
"Tuesday, December 12, 2017",Southern Illinois,0.59,102.1,101.5,69.9
"Tuesday, December 12, 2017",Ohio,0.37,103.8,103.4,73.7
"Tuesday, December 12, 2017",George Washington,0.31,104.4,104.1,64.6
"Tuesday, December 12, 2017",Memphis,0.2,103,102.8,66.6
"Tuesday, December 12, 2017",Troy,0.15,106.9,106.8,69.5
"Tuesday, December 12, 2017",Portland St.,0.06,106.2,106.1,78.5
"Tuesday, December 12, 2017",Princeton,-0.02,104.8,104.8,64.5
"Tuesday, December 12, 2017",San Francisco,-0.11,101.3,101.4,69.5
"Tuesday, December 12, 2017",UC Davis,-0.51,100.1,100.6,65.6
"Tuesday, December 12, 2017",North Dakota St.,-0.55,101.8,102.3,67.6
"Tuesday, December 12, 2017",Lamar,-0.58,102.5,103.1,67.3
"Tuesday, December 12, 2017",California,-0.63,102,102.7,71.6
"Tuesday, December 12, 2017",Winthrop,-0.82,105.8,106.6,74.1
"Tuesday, December 12, 2017",Army,-0.97,102.9,103.9,74.2
"Tuesday, December 12, 2017",Navy,-1.01,102.1,103.1,67.7
"Tuesday, December 12, 2017",Toledo,-1.2,106.2,107.4,70.4
"Tuesday, December 12, 2017",New Mexico,-1.29,100.8,102,74.4
"Tuesday, December 12, 2017",Colorado St.,-1.39,102.6,104,70.3
"Tuesday, December 12, 2017",Fort Wayne,-1.44,103.4,104.9,73.8
"Tuesday, December 12, 2017",Central Michigan,-1.51,104.3,105.8,67.2
"Tuesday, December 12, 2017",Coastal Carolina,-1.59,103.9,105.5,71.1
"Tuesday, December 12, 2017",Cal St. Bakersfield,-1.63,98.6,100.2,67.3
"Tuesday, December 12, 2017",Elon,-1.64,103.9,105.6,68.1
"Tuesday, December 12, 2017",Indiana St.,-1.64,100,101.7,70.1
"Tuesday, December 12, 2017",Milwaukee,-1.67,101.3,102.9,67.6
"Tuesday, December 12, 2017",Drake,-1.77,106,107.8,67.7
"Tuesday, December 12, 2017",Marshall,-1.88,107.5,109.4,77.1
"Tuesday, December 12, 2017",Radford,-1.94,103.8,105.7,66.3
"Tuesday, December 12, 2017",Colgate,-2.21,104.4,106.6,68.9
"Tuesday, December 12, 2017",Rider,-2.24,104.6,106.8,75.6
"Tuesday, December 12, 2017",George Mason,-2.46,101.6,104.1,67.8
"Tuesday, December 12, 2017",Appalachian St.,-2.48,105.7,108.2,72.8
"Tuesday, December 12, 2017",Washington St.,-2.49,104.8,107.3,71.4
"Tuesday, December 12, 2017",Stony Brook,-2.49,101.3,103.8,70.9
"Tuesday, December 12, 2017",St. Francis PA,-2.56,106.8,109.4,70.7
"Tuesday, December 12, 2017",UNC Wilmington,-2.57,106.8,109.4,76.4
"Tuesday, December 12, 2017",Akron,-2.75,102.9,105.7,70.9
"Tuesday, December 12, 2017",UMBC,-2.81,107.1,109.9,69.2
"Tuesday, December 12, 2017",Lehigh,-2.84,103.7,106.6,71.9
"Tuesday, December 12, 2017",Wright St.,-3.15,96.9,100.1,69.1
"Tuesday, December 12, 2017",Saint Peter's,-3.28,99.7,103,63.1
"Tuesday, December 12, 2017",Tennessee Tech,-3.37,103,106.3,73
"Tuesday, December 12, 2017",William & Mary,-3.37,109,112.3,71.4
"Tuesday, December 12, 2017",Kent St.,-3.47,101.4,104.8,71
"Tuesday, December 12, 2017",Northern Colorado,-3.57,98.8,102.4,71.4
"Tuesday, December 12, 2017",UTEP,-3.61,98.1,101.7,70.7
"Tuesday, December 12, 2017",Binghamton,-3.66,102.7,106.4,67.6
"Tuesday, December 12, 2017",Niagara,-3.69,108.8,112.5,71.6
"Tuesday, December 12, 2017",UTSA,-3.77,102.3,106.1,75
"Tuesday, December 12, 2017",Wofford,-3.86,105.9,109.8,65.9
"Tuesday, December 12, 2017",Eastern Illinois,-3.88,101.1,105,66.1
"Tuesday, December 12, 2017",Loyola Marymount,-3.93,103,106.9,70.4
"Tuesday, December 12, 2017",Saint Louis,-4.01,98.4,102.4,65.8
"Tuesday, December 12, 2017",Manhattan,-4.04,100.7,104.7,68.1
"Tuesday, December 12, 2017",Hawaii,-4.17,98,102.2,69.8
"Tuesday, December 12, 2017",Fairfield,-4.19,100.4,104.6,71.4
"Tuesday, December 12, 2017",Denver,-4.24,102.2,106.5,69.2
"Tuesday, December 12, 2017",Montana St.,-4.28,102.6,106.9,70
"Tuesday, December 12, 2017",Texas Southern,-4.29,103.2,107.4,72
"Tuesday, December 12, 2017",Weber St.,-4.3,102.9,107.2,67.2
"Tuesday, December 12, 2017",Eastern Washington,-4.37,102,106.3,71.2
"Tuesday, December 12, 2017",Santa Clara,-4.4,102.6,107,65.5
"Tuesday, December 12, 2017",UC Irvine,-4.47,98.1,102.6,68.6
"Tuesday, December 12, 2017",Texas St.,-4.65,99.7,104.3,65.1
"Tuesday, December 12, 2017",Campbell,-4.65,103.9,108.6,69.7
"Tuesday, December 12, 2017",Richmond,-4.72,100.7,105.4,69.6
"Tuesday, December 12, 2017",Drexel,-4.78,100.6,105.4,69.7
"Tuesday, December 12, 2017",Columbia,-4.88,103.1,108,71.9
"Tuesday, December 12, 2017",Pacific,-4.9,101.6,106.5,71.5
"Tuesday, December 12, 2017",Tennessee St.,-4.94,97.8,102.7,68.7
"Tuesday, December 12, 2017",Illinois Chicago,-5.05,97.5,102.6,73
"Tuesday, December 12, 2017",Canisius,-5.06,103.1,108.2,68.4
"Tuesday, December 12, 2017",Chattanooga,-5.21,97,102.2,66.8
"Tuesday, December 12, 2017",Louisiana Monroe,-5.23,101,106.2,67.9
"Tuesday, December 12, 2017",Duquesne,-5.25,102.2,107.4,67.7
"Tuesday, December 12, 2017",Fordham,-5.39,93.9,99.3,67
"Tuesday, December 12, 2017",Cal St. Fullerton,-5.45,98.6,104,70
"Tuesday, December 12, 2017",Samford,-5.47,107,112.5,68.8
"Tuesday, December 12, 2017",Southeastern Louisiana,-5.54,102.1,107.6,67.7
"Tuesday, December 12, 2017",Long Beach St.,-5.58,102.6,108.2,73.4
"Tuesday, December 12, 2017",Bowling Green,-5.69,103.2,108.9,74.7
"Tuesday, December 12, 2017",Delaware,-5.7,103.1,108.8,65.8
"Tuesday, December 12, 2017",Central Arkansas,-5.75,103.4,109.1,74.7
"Tuesday, December 12, 2017",Wagner,-5.84,98.7,104.6,68.3
"Tuesday, December 12, 2017",Boston University,-5.94,100.9,106.9,70.3
"Tuesday, December 12, 2017",Seattle,-5.95,100.5,106.5,68.9
"Tuesday, December 12, 2017",Robert Morris,-5.96,95.9,101.8,70.9
"Tuesday, December 12, 2017",Sam Houston St.,-6.2,96.5,102.7,68.9
"Tuesday, December 12, 2017",High Point,-6.35,100,106.3,66.3
"Tuesday, December 12, 2017",Cal Poly,-6.39,101.7,108.1,67.8
"Tuesday, December 12, 2017",Florida Atlantic,-6.48,99.4,105.9,70.6
"Tuesday, December 12, 2017",Cornell,-6.48,102.6,109.1,71.2
"Tuesday, December 12, 2017",Southeast Missouri St.,-6.65,104.2,110.9,70.7
"Tuesday, December 12, 2017",Northern Illinois,-6.96,101.1,108,70.5
"Tuesday, December 12, 2017",UT Rio Grande Valley,-7.14,100,107.1,75.2
"Tuesday, December 12, 2017",Abilene Christian,-7.2,102.1,109.3,67.7
"Tuesday, December 12, 2017",Western Illinois,-7.29,95.4,102.7,71.1
"Tuesday, December 12, 2017",North Texas,-7.32,99.7,107,67.8
"Tuesday, December 12, 2017",Brown,-7.38,99.2,106.6,72.6
"Tuesday, December 12, 2017",Oral Roberts,-7.52,102.6,110.1,66.8
"Tuesday, December 12, 2017",New Hampshire,-7.6,99.1,106.7,67.2
"Tuesday, December 12, 2017",Arkansas St.,-7.72,101.2,108.9,72.9
"Tuesday, December 12, 2017",James Madison,-7.74,101.9,109.6,68.4
"Tuesday, December 12, 2017",North Dakota,-7.75,100.8,108.6,75
"Tuesday, December 12, 2017",Air Force,-7.8,98.1,105.9,68
"Tuesday, December 12, 2017",UMKC,-7.82,97.5,105.3,71.3
"Tuesday, December 12, 2017",Tennessee Martin,-7.95,101,109,66.8
"Tuesday, December 12, 2017",IUPUI,-7.98,103.3,111.3,67.4
"Tuesday, December 12, 2017",East Carolina,-8,97.3,105.3,69.9
"Tuesday, December 12, 2017",North Florida,-8.01,104.4,112.4,74.9
"Tuesday, December 12, 2017",Gardner Webb,-8.07,98.4,106.5,69.9
"Tuesday, December 12, 2017",Charlotte,-8.14,99.8,107.9,74
"Tuesday, December 12, 2017",NJIT,-8.17,96.9,105,69.4
"Tuesday, December 12, 2017",New Orleans,-8.22,95.5,103.8,66.6
"Tuesday, December 12, 2017",Houston Baptist,-8.4,102.4,110.8,74
"Tuesday, December 12, 2017",Nebraska Omaha,-8.49,102.5,110.9,73.2
"Tuesday, December 12, 2017",Incarnate Word,-8.54,102.8,111.4,74.7
"Tuesday, December 12, 2017",Southern Miss,-8.66,98.8,107.5,65.6
"Tuesday, December 12, 2017",Texas A&M Corpus Chris,-8.69,96.7,105.4,67.9
"Tuesday, December 12, 2017",South Alabama,-8.72,94.5,103.2,69.8
"Tuesday, December 12, 2017",Austin Peay,-8.92,96.9,105.9,70.7
"Tuesday, December 12, 2017",Prairie View A&M,-8.98,96.3,105.3,71.1
"Tuesday, December 12, 2017",UC Riverside,-9.31,92.8,102.2,69.9
"Tuesday, December 12, 2017",Morgan St.,-9.38,97.3,106.6,70.5
"Tuesday, December 12, 2017",Dartmouth,-9.38,100.4,109.7,69
"Tuesday, December 12, 2017",Green Bay,-9.52,95.6,105.1,73.4
"Tuesday, December 12, 2017",Siena,-9.52,100.2,109.8,69.8
"Tuesday, December 12, 2017",Cleveland St.,-9.57,94.9,104.5,70.8
"Tuesday, December 12, 2017",Morehead St.,-9.64,98,107.7,68.7
"Tuesday, December 12, 2017",Western Carolina,-9.68,98.5,108.1,70.1
"Tuesday, December 12, 2017",UMass Lowell,-9.88,101.7,111.5,73.3
"Tuesday, December 12, 2017",North Carolina Central,-10.03,98.9,109,67.5
"Tuesday, December 12, 2017",Eastern Kentucky,-10.03,100.8,110.9,66.5
"Tuesday, December 12, 2017",FIU,-10.21,94.8,105,69.1
"Tuesday, December 12, 2017",Loyola MD,-10.33,96.4,106.7,71.9
"Tuesday, December 12, 2017",Fairleigh Dickinson,-10.34,99.7,110,75.7
"Tuesday, December 12, 2017",Miami OH,-10.42,95.5,106,67.2
"Tuesday, December 12, 2017",Lafayette,-10.48,98.1,108.6,70.3
"Tuesday, December 12, 2017",Charleston Southern,-10.49,99.3,109.8,68.1
"Tuesday, December 12, 2017",Detroit,-10.6,102.8,113.4,76.8
"Tuesday, December 12, 2017",Holy Cross,-10.61,97.7,108.3,63.9
"Tuesday, December 12, 2017",South Florida,-10.69,94.1,104.8,65.2
"Tuesday, December 12, 2017",American,-10.77,99,109.8,68.3
"Tuesday, December 12, 2017",LIU Brooklyn,-10.91,98.4,109.3,76.3
"Tuesday, December 12, 2017",Rice,-10.91,95.3,106.2,71.6
"Tuesday, December 12, 2017",Pepperdine,-10.91,101.7,112.6,69.7
"Tuesday, December 12, 2017",Mount St. Mary's,-11.11,98.5,109.6,68
"Tuesday, December 12, 2017",Hampton,-11.4,98.6,110,70.6
"Tuesday, December 12, 2017",Nicholls St.,-11.65,98.2,109.8,81.7
"Tuesday, December 12, 2017",San Jose St.,-11.93,93.7,105.6,69
"Tuesday, December 12, 2017",Sacramento St.,-11.93,94.2,106.1,69.9
"Tuesday, December 12, 2017",Portland,-12.05,96.8,108.8,68.9
"Tuesday, December 12, 2017",Stetson,-12.06,99.4,111.5,71.7
"Tuesday, December 12, 2017",Kennesaw St.,-12.07,97.1,109.1,70.2
"Tuesday, December 12, 2017",Central Connecticut,-12.34,97.6,109.9,65.9
"Tuesday, December 12, 2017",Marist,-12.36,98.4,110.8,70.1
"Tuesday, December 12, 2017",Southern Utah,-12.37,101.9,114.3,75
"Tuesday, December 12, 2017",The Citadel,-12.48,100.4,112.9,83.2
"Tuesday, December 12, 2017",Little Rock,-12.5,91.2,103.7,68.5
"Tuesday, December 12, 2017",Quinnipiac,-12.6,99.1,111.7,69.7
"Tuesday, December 12, 2017",Northwestern St.,-12.69,96.9,109.6,72.4
"Tuesday, December 12, 2017",SIU Edwardsville,-12.75,99.4,112.2,71.2
"Tuesday, December 12, 2017",Sacred Heart,-12.81,94.3,107.1,71.8
"Tuesday, December 12, 2017",USC Upstate,-12.84,102.6,115.5,69.2
"Tuesday, December 12, 2017",St. Francis NY,-13.87,93.5,107.4,71.2
"Tuesday, December 12, 2017",Idaho St.,-14.13,95.7,109.9,70.3
"Tuesday, December 12, 2017",Youngstown St.,-14.3,98.5,112.8,76.7
"Tuesday, December 12, 2017",North Carolina A&T,-14.61,96.8,111.4,72.6
"Tuesday, December 12, 2017",Hartford,-14.83,97.2,112.1,68
"Tuesday, December 12, 2017",Bethune Cookman,-14.98,95.5,110.4,78.1
"Tuesday, December 12, 2017",Jacksonville,-15.29,94.1,109.4,70.3
"Tuesday, December 12, 2017",McNeese St.,-15.76,96.5,112.3,69.2
"Tuesday, December 12, 2017",Jackson St.,-15.93,94.5,110.5,63.8
"Tuesday, December 12, 2017",Grambling St.,-16.06,95.5,111.6,71.2
"Tuesday, December 12, 2017",VMI,-16.08,92.7,108.8,70.7
"Tuesday, December 12, 2017",Cal St. Northridge,-16.14,96.5,112.6,67.2
"Tuesday, December 12, 2017",Southern,-16.38,96.2,112.6,68.8
"Tuesday, December 12, 2017",Savannah St.,-16.42,96.4,112.8,83.3
"Tuesday, December 12, 2017",Bryant,-16.61,96.5,113.1,72.4
"Tuesday, December 12, 2017",Maine,-17.04,90,107,71.6
"Tuesday, December 12, 2017",Norfolk St.,-17.26,93.7,110.9,70.8
"Tuesday, December 12, 2017",Northern Arizona,-17.46,91.8,109.2,72.9
"Tuesday, December 12, 2017",Alcorn St.,-17.69,95.6,113.3,70
"Tuesday, December 12, 2017",Florida A&M,-18.43,95,113.5,67.7
"Tuesday, December 12, 2017",Howard,-18.59,92.8,111.4,73.8
"Tuesday, December 12, 2017",Presbyterian,-18.85,97,115.9,65.1
"Tuesday, December 12, 2017",Alabama St.,-19.9,94.2,114.1,70.6
"Tuesday, December 12, 2017",Longwood,-21.28,90,111.3,71.5
"Tuesday, December 12, 2017",Maryland Eastern Shore,-21.36,94.7,116,67
"Tuesday, December 12, 2017",Chicago St.,-21.46,92.5,114,72.1
"Tuesday, December 12, 2017",Coppin St.,-22.34,88.7,111.1,68.5
"Tuesday, December 12, 2017",Arkansas Pine Bluff,-23.41,88.5,112,68.5
"Tuesday, December 12, 2017",Alabama A&M,-23.95,89,113,71.4
"Tuesday, December 12, 2017",South Carolina St.,-24.3,91,115.3,73.2
"Tuesday, December 12, 2017",Mississippi Valley St.,-25.69,90.2,115.9,67
"Tuesday, December 12, 2017",Delaware St.,-26.97,90.8,117.8,66.6
"Wednesday, December 13, 2017",Villanova,29.37,120.2,90.8,69.1
"Wednesday, December 13, 2017",Michigan St.,27.58,116,88.4,68.4
"Wednesday, December 13, 2017",Virginia,26.07,112.9,86.8,60.7
"Wednesday, December 13, 2017",Wichita St.,25.93,118.9,92.9,70.1
"Wednesday, December 13, 2017",Texas A&M,24.7,114,89.3,69.8
"Wednesday, December 13, 2017",Duke,24.66,123.2,98.6,72.9
"Wednesday, December 13, 2017",Kansas,24.18,115.7,91.5,72.2
"Wednesday, December 13, 2017",Purdue,23.96,117.2,93.2,69.5
"Wednesday, December 13, 2017",North Carolina,23.72,117.2,93.5,75.6
"Wednesday, December 13, 2017",Gonzaga,23.11,118.2,95.1,70.6
"Wednesday, December 13, 2017",West Virginia,22.71,114.8,92.1,74.6
"Wednesday, December 13, 2017",Xavier,22.69,120.4,97.7,72.6
"Wednesday, December 13, 2017",Cincinnati,22.28,111.8,89.5,68.1
"Wednesday, December 13, 2017",Kentucky,21.35,113.9,92.6,70.3
"Wednesday, December 13, 2017",Miami FL,21.3,111.6,90.3,70
"Wednesday, December 13, 2017",Seton Hall,21.01,115.7,94.7,70.7
"Wednesday, December 13, 2017",Texas Tech,20.88,112.7,91.9,70.8
"Wednesday, December 13, 2017",Notre Dame,20.74,118.3,97.6,66.1
"Wednesday, December 13, 2017",Arizona,20.6,118,97.4,69.8
"Wednesday, December 13, 2017",TCU,19.8,117.1,97.3,72.3
"Wednesday, December 13, 2017",Florida,19.52,114.5,95,71.4
"Wednesday, December 13, 2017",Tennessee,18.91,112.6,93.7,71.1
"Wednesday, December 13, 2017",SMU,18.8,113.3,94.5,65.8
"Wednesday, December 13, 2017",Baylor,18.76,112.7,93.9,65.3
"Wednesday, December 13, 2017",Florida St.,18.64,113.6,95,73.3
"Wednesday, December 13, 2017",Louisville,18.33,110.3,92,72.1
"Wednesday, December 13, 2017",Oklahoma,18.08,114.3,96.2,77.4
"Wednesday, December 13, 2017",Virginia Tech,17.56,115.5,97.9,73.4
"Wednesday, December 13, 2017",Arkansas,17.44,114.5,97,73.9
"Wednesday, December 13, 2017",USC,17.4,113.1,95.7,71.3
"Wednesday, December 13, 2017",Texas,17.23,107.6,90.4,68.3
"Wednesday, December 13, 2017",Clemson,16.84,112,95.2,68.2
"Wednesday, December 13, 2017",Saint Mary's,16.75,120.2,103.5,64.5
"Wednesday, December 13, 2017",Arizona St.,16.74,119.7,103,72
"Wednesday, December 13, 2017",Creighton,16.7,115.1,98.4,74.3
"Wednesday, December 13, 2017",Michigan,16.48,112,95.5,64.1
"Wednesday, December 13, 2017",Nevada,16.44,114.5,98,70.7
"Wednesday, December 13, 2017",Maryland,16.31,112.7,96.4,69.2
"Wednesday, December 13, 2017",Alabama,15.66,110.3,94.7,72.4
"Wednesday, December 13, 2017",Penn St.,15.64,109.3,93.7,72.6
"Wednesday, December 13, 2017",Minnesota,15.32,113.2,97.9,73.6
"Wednesday, December 13, 2017",Kansas St.,15.11,112.2,97.1,66.6
"Wednesday, December 13, 2017",Auburn,15.1,113.9,98.8,73.7
"Wednesday, December 13, 2017",Houston,14.72,113.1,98.4,71.2
"Wednesday, December 13, 2017",Temple,14.14,112.1,97.9,69.7
"Wednesday, December 13, 2017",UCLA,14.14,112.3,98.2,75.3
"Wednesday, December 13, 2017",Rhode Island,13.99,109.8,95.8,72.3
"Wednesday, December 13, 2017",Ohio St.,13.86,110.8,97,70.6
"Wednesday, December 13, 2017",Butler,13.79,109.9,96.1,67.7
"Wednesday, December 13, 2017",St. John's,13.64,107.9,94.2,73
"Wednesday, December 13, 2017",Missouri,13.57,112.9,99.3,67
"Wednesday, December 13, 2017",Oregon,13.5,111.3,97.8,71.7
"Wednesday, December 13, 2017",Marquette,13.36,116.6,103.2,70.8
"Wednesday, December 13, 2017",Oklahoma St.,13.01,110,96.9,71.2
"Wednesday, December 13, 2017",Providence,12.99,111.4,98.4,68.2
"Wednesday, December 13, 2017",South Carolina,12.98,106.5,93.5,71.8
"Wednesday, December 13, 2017",Syracuse,12.95,109.6,96.7,65.3
"Wednesday, December 13, 2017",Northwestern,12.72,111.2,98.5,67.7
"Wednesday, December 13, 2017",Utah,12.08,109.6,97.5,71.4
"Wednesday, December 13, 2017",Wisconsin,11.97,108.1,96.1,64.3
"Wednesday, December 13, 2017",Boise St.,11.9,106.9,95,69.1
"Wednesday, December 13, 2017",San Diego St.,11.08,106.4,95.3,73.1
"Wednesday, December 13, 2017",Iowa St.,10.88,111.5,100.7,70.2
"Wednesday, December 13, 2017",Wake Forest,10.74,114.4,103.7,68.1
"Wednesday, December 13, 2017",Fresno St.,10.46,110.5,100,70.4
"Wednesday, December 13, 2017",Middle Tennessee,10.39,107.6,97.2,68.4
"Wednesday, December 13, 2017",Old Dominion,10.05,106.3,96.3,65.7
"Wednesday, December 13, 2017",St. Bonaventure,9.92,107,97.1,69.5
"Wednesday, December 13, 2017",Mississippi St.,9.89,105.2,95.3,71.4
"Wednesday, December 13, 2017",Georgia,9.63,106.9,97.3,68.3
"Wednesday, December 13, 2017",Vermont,9.6,110.7,101.1,67.1
"Wednesday, December 13, 2017",BYU,9.6,109.4,99.8,70.1
"Wednesday, December 13, 2017",UNLV,8.97,108.2,99.2,75.3
"Wednesday, December 13, 2017",Loyola Chicago,8.93,108,99.1,67.9
"Wednesday, December 13, 2017",North Carolina St.,8.7,109.8,101.1,72.7
"Wednesday, December 13, 2017",Mississippi,8.64,111.6,102.9,70.1
"Wednesday, December 13, 2017",Vanderbilt,8.64,109.6,100.9,67.6
"Wednesday, December 13, 2017",Davidson,8.27,109.8,101.5,67.8
"Wednesday, December 13, 2017",UCF,8.13,101.2,93,68.3
"Wednesday, December 13, 2017",Iowa,7.84,109.2,101.4,71.4
"Wednesday, December 13, 2017",Northern Iowa,7.78,102.6,94.9,63.3
"Wednesday, December 13, 2017",Indiana,7.6,111.6,104,67.6
